id,num_orders
1006233,160.4382882565169
1129977,174.69268871836402
1072003,1561.1526886314746
1025677,137.455228039838
1048802,167.5462531535571
1236936,47.40185956578442
1276823,48.53671152482841
1042371,16.996192873472356
1403403,25.82277505634579
1336688,17.123343804885284
1066268,171.2121666110907
1057706,266.81942331260143
1441830,154.26294963381238
1005103,14.94840846553824
1365024,126.34686735120765
1385647,159.59248473590083
1292318,157.88763030344768
1046455,43.87376290420249
1473427,27.07571339129739
1369584,63.810326611155844
1074310,24.85975183184471
1171185,64.69908461993275
1362940,24.636507215912143
1381427,33.23139512210015
1091182,23.989075334221994
1348533,248.82331085304352
1155253,333.5672938772833
1286984,144.47284685839688
1401294,62.52476591848717
1419626,62.86637757295793
1253049,28.47805298989514
1319597,28.71774582974924
1173814,69.8612223709587
1476536,85.49737044661842
1365653,55.00848268328556
1313934,117.152855431996
1435633,158.92044727017557
1419613,279.83054652130295
1044024,74.13054767572082
1050944,63.405541625648624
1356525,14.079008814783817
1074440,15.574254847894517
1282502,12.416269014576926
1069927,57.129000950282936
1236029,237.139762305074
1022402,97.37704607756856
1397322,16.270842553012415
1472174,29.18730941172386
1394998,141.68311847362037
1024597,169.8230561274389
1396320,189.40594248620764
1217729,27.130681988098452
1374721,14.25179113696194
1256517,14.203889509658504
1205603,192.52009321486491
1149550,64.65493911748575
1460527,203.42808745861646
1350447,930.4829082790227
1484097,450.0675659183129
1359200,352.9522803275846
1489067,30.447303785231902
1212254,60.31152571288399
1337255,43.36199056503021
1409269,251.66467647395694
1125848,310.77622450616695
1442394,491.45765925674465
1347887,66.69619277611399
1122080,60.379012431650835
1135795,167.50148364576364
1274195,1944.048208380325
1029605,162.92139384552786
1334765,345.74499087851507
1248747,35.41301908509855
1238793,38.55040736359607
1161849,53.03497044903591
1447467,144.40038613651805
1327017,68.79439096486257
1133732,29.008000724765196
1112041,28.916535244208635
1220551,32.363702624107795
1185545,285.6849474822785
1031376,231.49424684653656
1320020,311.2456620277585
1462573,25.205019560804672
1128691,22.352790862748183
1092475,238.8676140944305
1014502,341.6362270508596
1304218,319.1290112863602
1043905,91.088161376336
1341225,41.45779399533501
1089717,42.869327771041426
1186917,87.05728741843747
1459400,161.71015880815938
1061342,241.803243315349
1176790,33.945402331435616
1198557,187.14918965772483
1254866,136.9572024904947
1380214,144.0694604367436
1091359,29.007733186485254
1249689,43.336439813478876
1435470,34.296073641278184
1113836,206.93271262195861
1336350,128.01556663898288
1132246,146.2098263015847
1044267,688.2291783828596
1302516,400.85210090711644
1112099,185.39216087085993
1354994,23.825205215747967
1287518,47.83162599216798
1437465,21.940877773618496
1105318,83.68673037552287
1237484,175.73190137973194
1058997,192.20840213417983
1118886,82.12003496292955
1011887,83.48499970922114
1220849,100.38956311760526
1261598,1399.570283560452
1166459,230.9022790379304
1376856,331.3134539807792
1382910,73.74775698939055
1336352,73.03199814414549
1306433,52.81957483087571
1150869,54.050924309226865
1468892,242.26238951088783
1152662,172.03786293212806
1104172,23.39620508915619
1411848,27.89946230259693
1308291,24.9433266445497
1124009,310.0886840562508
1476284,292.07218497698426
1009642,342.3876580237899
1404076,17.93996167483011
1395219,25.16282532896869
1334087,138.02079333395852
1029199,170.17616494590914
1410589,233.5898977242748
1411845,73.74522949379183
1483373,41.52531951099489
1287371,41.50120197657482
1387050,180.25348778823547
1428011,101.77671722228783
1089927,278.12390419175574
1060354,29.283902573372558
1176491,39.21545615784933
1270431,32.54033656855347
1053653,323.01798056200573
1491472,255.37595608266798
1134201,91.19074302611102
1083089,2096.0031422197276
1095834,1564.4745489475567
1323295,1091.793988136992
1272790,50.18787297059565
1099354,106.95179208742167
1011649,81.77509965675446
1010865,492.5753501885175
1332203,675.0407335897496
1001499,833.62063416191
1157583,164.94679493729654
1353835,158.85303769379126
1421040,324.2591696622676
1062686,4413.125099691526
1375467,502.76936133125344
1186540,885.5529354569398
1372825,76.9242230761789
1127289,64.28628270659847
1169207,35.09448040412306
1104431,90.10430128689882
1021686,239.5366255528998
1330379,145.50701897485902
1128383,27.583852999574464
1103602,88.18348766341745
1030401,30.062732026774555
1044219,579.5942207211424
1207032,615.8177200031338
1077843,243.6079084254685
1461113,27.681671211538657
1490055,27.31088174157113
1084848,503.87664643334546
1480157,831.8847058057481
1342655,680.7052186431999
1209802,210.8091367130774
1114943,214.32004768804484
1332072,124.57984210139006
1221686,115.27274360602007
1458913,189.43805209178385
1307388,417.48378293122346
1371009,46.7679789041334
1378911,40.86911756743217
1165966,378.2738824905298
1014416,378.09440634715986
1073713,293.89903471944683
1483936,35.86436749795358
1474882,91.61807795236192
1476491,71.31774634145845
1440633,421.0964809273355
1315422,341.4924280915037
1275935,389.5737734168224
1274185,157.53871992468962
1106716,154.11111652830235
1368660,38.5553557346164
1440286,17.61425816398816
1257856,87.75501959043518
1096629,57.149030944816786
1000796,85.88195447610079
1456243,245.67709117151304
1013299,87.9742989073781
1400409,131.10826327097635
1427360,198.63948377853478
1414766,120.80588525082254
1214363,1921.649050160159
1232994,150.3541518375339
1392306,145.8647238541954
1335329,22.250185801398448
1374399,25.088369687443787
1102705,28.287002941471044
1456666,100.1203920810255
1462839,557.7525274202294
1150676,232.2526059618569
1417329,14.421182010478436
1378787,15.186429396452283
1001951,112.61192766596412
1316077,168.31912770846154
1404758,125.55216706910477
1008008,26.92401950772181
1005166,24.85573676337706
1167138,28.09907346649627
1090311,22.65788646082553
1105815,56.7942213677408
1069242,41.197631299402296
1323812,443.10321508629335
1103651,447.5353688588568
1340687,415.4180394424468
1096643,1122.8713430308258
1409653,733.4519782834552
1328697,603.8996022126644
1063035,25.805974934795177
1111706,47.09753254724799
1230150,33.66411353935398
1488638,433.63719117653363
1461412,421.0683658739923
1039985,631.1452102932212
1095594,98.83883381598454
1142142,163.2455646409772
1204895,261.51554993733816
1192277,3247.971025075628
1362439,278.20806551837825
1270338,379.98680952444784
1029171,25.765582249131274
1051248,32.300499449538925
1402801,91.57012626033719
1014626,75.04636362007581
1344949,28.59267170219807
1127961,27.409860366069605
1218651,353.8922247484834
1304119,302.00812055573533
1112081,180.98058913939389
1112961,480.6400153140807
1007348,676.0684679331556
1243875,479.9151216175999
1016818,75.88099731568548
1301690,57.288652584370226
1454082,118.76100757993717
1323756,142.60281456210134
1295629,298.70543746140083
1168925,33.62267431803321
1069584,250.92009477888206
1097004,74.40116613372442
1223860,119.27424435629055
1147888,22.41794293709519
1053807,44.506020894142715
1190133,29.961172454222435
1356081,321.8252548771909
1166061,210.67376924838283
1326777,276.841466522884
1214539,1201.5367383744383
1388909,657.6586119795986
1117823,451.5593484790443
1001894,42.02297729221801
1343377,44.36658855130112
1045929,49.00294388789143
1182906,305.72132680277923
1278933,378.4287536972445
1178879,635.5530334883287
1154927,108.26569397394266
1346381,86.70246337329914
1343300,156.35569935573557
1382460,3320.3534615122744
1335307,257.8575684880682
1332316,504.92838725129
1222122,86.31494305350438
1215295,99.76436271940017
1318453,100.00204958336005
1086521,219.96541054029018
1086495,178.98465303936342
1122586,26.646301529849197
1008385,32.45167459749298
1299613,26.645606579397704
1488071,542.0681625015685
1170204,331.722548998039
1482384,174.1783605321056
1324608,32.054236585503915
1339397,17.66484613996237
1482128,193.45447804303612
1493763,368.5931323234192
1218417,422.33529699076985
1292299,114.48252373007301
1439152,154.2035172116135
1303043,42.04747737626981
1133574,112.6776256745827
1175421,179.0985593953282
1220000,393.0482301334696
1202382,65.03964717049513
1244264,52.09966534854061
1094898,63.37018003984671
1082555,348.9015753714514
1022093,257.2936721098569
1159917,223.59441652393184
1431194,25.024589562073317
1371703,46.21662827445244
1359459,39.41950652004556
1460374,356.5879382641767
1485499,307.7250651332931
1027031,186.53807652550591
1330108,130.93123451674586
1210569,59.41046915502041
1348866,44.5487834876906
1343116,23.178463855430095
1334815,48.063445719672615
1244519,107.42465243699087
1155946,50.567766791700166
1261895,94.71920262304789
1019797,122.41375316344666
1142848,108.01623011669999
1248091,1104.4456477660292
1487481,133.04992659612566
1098229,60.69007798413509
1185338,11.669926624710516
1190027,22.98766437591777
1493672,24.066499548046693
1498885,15.867539600847524
1449195,58.84794538058169
1071799,395.7218582935327
1090476,193.22734857142459
1185766,15.21525585056617
1383002,15.498309510475003
1038462,137.04111869713708
1425253,137.50200136623567
1302845,153.5529219570309
1005828,25.621790451071487
1054396,28.7783277882152
1103720,19.481005614290147
1318240,27.923285565488534
1324663,24.373241596591704
1284559,54.5805835924257
1160375,34.74906683020519
1235177,369.6622607786669
1353104,338.3785810851892
1013720,226.37110255663285
1259634,681.8959917300228
1119425,590.640020438669
1148888,447.27551328680147
1413074,54.412088569155244
1029137,159.56604568205836
1221198,70.57254534973674
1198659,198.947503174622
1044121,517.59031296951
1257122,308.37695263124874
1340005,139.70116073024616
1093489,124.3362117127256
1446581,118.08093752187743
1208280,2281.2882619096927
1249450,321.0629213221428
1022006,600.8699266494403
1278133,58.46674126730682
1448369,50.45528932068173
1298595,380.5971997963105
1150813,313.16715834947513
1193401,35.69517316474505
1091570,48.17166934916228
1252642,46.412021930075966
1496426,357.7350884654495
1306695,336.1580974158578
1497405,192.01412083725717
1274204,29.60480838353893
1264958,111.82599532072855
1181657,206.63527738295778
1291876,226.24723938234413
1045986,78.93824267196055
1275925,55.90001046718322
1038208,47.78190482564814
1079507,299.8649387094928
1065954,131.7587458897349
1251682,402.83224052728434
1456541,63.16751649173602
1114499,82.88862844353571
1120043,73.2690113813322
1326066,508.90211893808345
1263578,343.435757623459
1260565,169.86988377591572
1172743,679.6249528371895
1269951,462.8232557682175
1353368,171.47886148415284
1373315,20.992596088851478
1305141,27.450141239135547
1390310,25.723707505580233
1304452,138.13368696374383
1146622,366.7247346053646
1033537,265.3469254049745
1129914,209.5103960779918
1158075,246.8281880246248
1391639,283.62421034053807
1125215,1666.844473273984
1010920,178.4623881431507
1237466,180.90877302616937
1446591,12.981481923648284
1345355,82.17415665355792
1386811,87.25790680317684
1000162,22.972407187983293
1021057,23.89742087858749
1164623,186.4902531180668
1409674,205.30586118809453
1286878,106.69391937916572
1275118,16.06065458509032
1280847,15.987518243812481
1398572,99.68891710707231
1149460,138.3925893897173
1188052,114.21476150545396
1125203,73.21276281307033
1331389,34.26284359999998
1014021,69.72615590371325
1499384,19.301228604185276
1111061,25.96366576114319
1474722,19.954191256424377
1211269,250.55557666507946
1127001,346.37761008181104
1472655,146.8072285589603
1016250,2181.2045472466143
1239193,1057.6769940692288
1412599,438.3170217547147
1057003,37.0587684026426
1238261,66.94206279353746
1278646,53.01965111110919
1127418,479.72063257333843
1398001,565.9823850386193
1218477,818.4157579086495
1483622,219.78861078680694
1221061,168.62113234664898
1383719,217.80633518720757
1492798,3987.136054313887
1387338,351.7951347128487
1457308,654.2845645486866
1315474,62.8078039182978
1203809,55.80580604813032
1274050,78.66505051474974
1309989,65.29756730348342
1414505,39.74576730494425
1193931,25.894944638289996
1317093,503.891878486509
1435007,326.29180473559904
1150330,156.60188007120703
1465076,24.009959719909418
1169740,22.385346188300687
1450849,131.09219354965273
1076835,155.733575321066
1271788,253.8018202447134
1338580,440.7628029672747
1303003,449.92397047850227
1096484,281.690531645353
1381017,148.17662755661792
1370764,320.20176221597103
1097909,326.7590320139665
1433812,45.36036690707461
1018121,33.907756663495704
1331429,28.6359022476622
1254249,258.41441070968676
1122865,164.79621259913563
1473464,143.13282761086873
1462837,31.83094264349225
1397074,68.1503646361455
1435021,51.89908933663529
1419408,315.46623222398864
1342580,284.6559943279258
1269068,261.992860199519
1355831,1869.5836672001456
1229607,441.6695382549466
1024231,88.69909758079092
1422466,44.27147467942352
1019692,51.817451311812405
1147960,99.86200653230827
1141538,323.0213888434132
1192636,150.67304123697875
1132306,144.78545524793864
1012579,151.52654078325736
1487597,146.12555595589203
1215768,1834.4034028714482
1167114,180.8064374415751
1400723,253.54385897821078
1131155,53.70208667200292
1414406,40.43295408817251
1142151,35.92623188977632
1487225,190.53324115176895
1283463,213.3355076252963
1288211,26.36203337016731
1128357,37.56850705370587
1486357,19.68113436567223
1181613,204.18562882437413
1207158,390.80250634279287
1299660,225.69938897720982
1197131,21.364767153440823
1353028,124.48612487020844
1163155,137.25650045092476
1350709,175.0483643461776
1047803,44.94655200245768
1142607,27.508262095433274
1033302,120.42311395761271
1163208,31.9531741294761
1175785,71.02601265145918
1423338,24.48844943972869
1016568,37.976166077907756
1230330,25.55790574720016
1295838,238.79702749488047
1119772,209.17278620051445
1197288,155.11871843406382
1219813,867.8282238595573
1318602,915.0231147578005
1400997,248.0105446256513
1433070,27.854238109812268
1356467,46.85873452591217
1318405,124.07171364571356
1466874,238.04456716371845
1295357,228.54985009758218
1451900,179.52008369492484
1365341,186.53805940213
1389595,214.67662207815073
1216659,2050.6284776053963
1268473,164.1347411762672
1447721,236.98560049251128
1157530,43.016519302321214
1089354,26.762767677913796
1326527,36.73370476851827
1286263,143.42722682080282
1029236,155.8515106033076
1231939,23.454956734415845
1404957,322.2899483931536
1402826,347.7228363358951
1287087,246.63283892758338
1017068,21.651498324601302
1239986,18.524718614224636
1307258,137.9375876539181
1322625,150.91257096746008
1416019,207.57308808409834
1046847,59.11350897767705
1032701,43.41964968979103
1225413,43.3101887277864
1132323,217.72135602891592
1323329,46.35664536797928
1209830,159.83359683607466
1350253,23.590778951621687
1143492,37.80697727127236
1141019,25.346206788733483
1268488,324.77472476155583
1233276,272.7565888193152
1472372,156.41847024262668
1063733,589.5856763998315
1446675,454.10818784417154
1057481,199.97598436865314
1028109,38.68340628172194
1329141,33.91241502152977
1312387,17.13356571560189
1352064,151.5147266781143
1268228,427.8423789759941
1140303,194.03339512134875
1319989,215.81708306892892
1394657,169.68365949037502
1393896,146.78981723596507
1267353,1771.186640715558
1029101,125.42812334345837
1262550,264.07957839732194
1251730,21.757404748354503
1486591,106.41564919529861
1222358,87.34055982698604
1063345,18.663874357037066
1296889,29.67438756155715
1154617,158.0856833890498
1187479,201.59609018194317
1499223,110.51992520024089
1391288,23.134306804996047
1033467,17.288081435723054
1378120,66.00940761125324
1287261,99.51803759348965
1217809,74.05824864675829
1325393,26.291452396459285
1343891,20.492934781535915
1210472,205.7545982132046
1309837,39.194346793811675
1390277,161.11782073359615
1022178,25.841928393502933
1474573,35.528414597541364
1272062,23.931232767990984
1075073,270.88086302502825
1454012,273.3835089754197
1227062,120.84042236955483
1079468,1103.9551067244836
1403541,724.4289558685384
1254725,326.7596510008329
1135823,40.02546075077197
1490445,28.716597334146435
1161508,120.72749505612877
1476081,269.4164135854492
1045776,219.94666797932194
1134987,98.14365712379535
1401506,95.97459000125127
1203109,104.07221508277347
1056516,1736.015130236647
1487939,121.2148945673548
1485109,266.96713943051896
1164762,43.909704731207086
1065210,31.30477054728846
1470954,23.86123127043001
1444536,136.17212670659936
1444755,151.645323159051
1456322,18.395639136082075
1402952,25.874296308427958
1242193,224.55587454017527
1026845,223.6204641933415
1253204,148.66241753922836
1487989,22.12622502194162
1134018,25.579957017341066
1345822,20.942241409276036
1014740,71.87430073174625
1046854,88.72558047265518
1210558,119.79907186002953
1457667,30.744010482930758
1343162,37.87259939020832
1223574,166.97713455270463
1179183,46.37652480331692
1421002,178.00818680524432
1409616,24.526844323268982
1491544,38.755268197084305
1062528,218.68456408157806
1210468,171.97915413959626
1466579,132.87575376151355
1059783,720.1226446324281
1460743,465.86374205790736
1460017,335.2046638580639
1467327,23.36913373895409
1091205,44.37567125749917
1056109,41.296127032865066
1215047,221.30309783869245
1213087,236.27394866691003
1023914,377.81378413945095
1049845,215.25142283350812
1021726,155.48885693897842
1223966,285.52817100041534
1413792,2110.0569820926103
1257509,185.07992320851253
1066223,272.4086338011741
1055416,16.300654898709055
1489756,33.1202601291966
1030594,35.21400684708468
1084257,24.536990144489604
1036557,20.402854715912333
1180163,283.4348858330484
1380749,154.2498655241044
1088323,18.608321369571183
1324777,268.05032461425196
1170030,381.8710454286344
1401627,50.254815730194
1267384,27.264602832505936
1199397,45.47574543540444
1146124,87.69576526171204
1152672,157.66441691739072
1134544,193.71259742846024
1226475,31.1816002819186
1234331,81.23927467422733
1086225,57.53757983308993
1492680,34.08227161686163
1089189,19.17531040101664
1457759,32.27756075392144
1236743,24.616415270530634
1129872,153.79407411631863
1115861,118.39635442178043
1116704,149.99176495274807
1062279,711.1769462771624
1468754,349.7621255922137
1372525,323.93815379744706
1348154,20.962512839851087
1388227,35.63284521799288
1126089,42.300051091214414
1353592,229.3143768211142
1326067,322.95444773373737
1454911,404.0330875513548
1250867,131.78208277467178
1235646,121.76892223398194
1437300,175.22583381931517
1200882,1719.9226783074466
1073879,207.57837803784628
1485355,333.9617974127111
1035490,29.283358548701614
1251697,30.142245635930934
1057610,75.99519975982832
1277966,55.20724705399753
1457409,24.415050572423176
1487585,22.596477956153056
1030541,258.87867583186716
1160422,131.15034557270945
1187668,103.2429080753034
1323747,17.972255155806906
1439793,18.38853232259334
1243817,241.25489162613263
1424339,259.34083252289037
1215093,321.444021013509
1319940,38.22686950024688
1118194,32.03605607659829
1478575,86.30283334867755
1085214,126.59056669858583
1443052,212.16438086401962
1207621,30.11948517062624
1171413,33.252597834666545
1471943,224.88398641524367
1390076,106.94967080537747
1461337,104.82411784035808
1351338,21.893124866989382
1052206,35.62260279354307
1218549,37.10251166158004
1023451,226.40456083660803
1468614,138.17101002774555
1026021,119.24633749697168
1490702,753.8935253447282
1471863,394.44705194703715
1323584,245.6075501878063
1025989,30.474358821899045
1254545,70.07405783119418
1113139,57.20936206487194
1406245,259.2166733542883
1101607,360.0185857452113
1039304,420.95634257620566
1063529,110.82205323676166
1221070,101.8639921097299
1233810,155.36058936411823
1103038,3146.352485179923
1475925,324.3423891924547
1419732,451.06694614447247
1338846,38.988569296901616
1446660,38.49482977599965
1003354,45.651827321793675
1092817,74.6149440878196
1234783,70.54995873723416
1058107,24.797600287754822
1030455,33.17185483070744
1483452,27.653301743845383
1379221,261.7817495794701
1402174,437.90663696002116
1489838,333.3279836303318
1455308,19.66559875357158
1353443,194.98148296355413
1370253,264.75972678148617
1148728,290.46688640734936
1386779,85.89849364804796
1318074,57.551229609118636
1360420,49.02188309585245
1242671,101.3189805034229
1369093,152.556677444833
1105804,212.91842294923975
1360174,35.1666470294409
1040269,129.31618952447775
1294652,121.69595743050007
1050678,127.47695210476772
1362004,38.482738442299365
1374026,73.33905838005956
1006107,45.065003280974835
1089493,327.7174700382249
1210638,283.6630457089317
1018465,230.36581044941056
1286425,270.394409176177
1131780,204.37265638592885
1240287,46.19100422307844
1042157,33.668684699123546
1071612,43.12219817732327
1429223,99.60565499521485
1124573,175.99567187142134
1462779,89.38984000620867
1493585,129.01559573746397
1482350,159.00450642871846
1128513,99.25451165262814
1007620,1123.5496396012893
1392125,118.5301803749671
1087629,190.9719275244011
1114839,29.175368768131047
1070359,25.48660744874246
1242070,20.5644876444927
1479434,99.358644523856
1372564,288.9296737839551
1484749,208.91844161693024
1351129,13.814806659646264
1202518,91.02254930363758
1260736,106.4300337804865
1431880,128.3080295636762
1078767,19.358157705035325
1483726,25.34207787779542
1463665,39.13203328170816
1291968,18.81244159525037
1156317,30.05867289128425
1280812,22.38984099108672
1142375,369.6574361617322
1479522,412.90372447719017
1285114,234.44519717873087
1499834,704.1995815957813
1302570,404.4360483983769
1441628,194.75751747401355
1370968,40.75944244699951
1188126,29.151442050429704
1387823,24.126623445436003
1120799,75.70273822446073
1045486,100.45137596470275
1120923,103.00901236536524
1263616,35.28135486041098
1287395,54.931497101321305
1496803,60.40547861861879
1352836,1378.783033592535
1033485,124.97884182199513
1276295,232.67174767536258
1108108,27.217669729358448
1426656,48.80481843813923
1190308,156.04851668132676
1322690,143.8157964132266
1293409,20.507174462183553
1024189,22.544746118506406
1323222,24.42872241074155
1357097,194.54119557190654
1212286,236.53586234599481
1452412,135.34029069522654
1312958,17.093991043816715
1345841,57.3377490240313
1412256,88.74759705646096
1005678,136.29302314094886
1230382,54.50266100686673
1433933,45.34798113213523
1483091,166.68477641793473
1428894,70.5887841633996
1230168,147.0481048629283
1091185,22.28225163380553
1402411,35.933245675616554
1174381,24.156634344019515
1468666,172.95396063556223
1045706,118.58489731605121
1250849,66.04794461788698
1290325,563.3345799045285
1412366,514.5048833867979
1253042,294.3010994120698
1094914,27.386427002961177
1218951,106.57350533121318
1131296,52.579402698144236
1144060,121.65555024286182
1348532,218.5402634113866
1151545,211.95387754926546
1035674,116.58293198607942
1430774,115.54176990292066
1065106,156.60606880463948
1204319,1825.005916748868
1245643,175.88476234081037
1022559,236.53977295525883
1156294,33.54184523175595
1128910,29.814407900192315
1492015,26.508215310065495
1346015,101.63505841190135
1344824,88.10555382071759
1235620,20.88729340419199
1152702,26.78938834079925
1037485,216.51327070702342
1281762,347.5394543852382
1089556,242.79220102611288
1417527,19.00939021542752
1112851,22.737566770939406
1112119,103.44554080107166
1190243,156.78725624231387
1219577,236.88001003866572
1334475,23.935686672687307
1337310,34.203891294023116
1399077,22.250266507272848
1397525,146.58338605005272
1383887,187.73324561586574
1340231,32.60047529607613
1059438,62.54834412612781
1046452,40.971934635528015
1468651,261.7620314419108
1175159,292.48907719741766
1270555,178.49089497343044
1334748,349.34435434400865
1264726,318.8098151719592
1096183,103.30856742819034
1131610,24.496624055107816
1276853,43.10115889911729
1473793,35.32832020999053
1207235,122.93482136242122
1382156,293.8418842930524
1006670,150.63517946965794
1085624,141.76869970113552
1381116,211.3449629677914
1070437,188.30867378298493
1296562,1699.600230315455
1308074,118.77651994069176
1441295,172.32091575125582
1218843,39.85573990301434
1129897,58.51315904262178
1217302,17.62250249151416
1286496,25.425345072339624
1225175,17.925149922202255
1288665,107.63173048977
1148815,221.5348702395691
1070188,113.55739139730059
1410979,87.93984956670059
1325398,111.46701316644604
1348845,88.93335596189273
1370856,68.0759098625631
1043212,17.13794940624583
1231775,36.43931425757141
1089249,22.423549364426513
1296913,28.970241966720394
1303459,22.806476840545237
1173974,209.7130409268754
1179101,250.0592607084465
1129508,218.658113476057
1177716,506.4774973745924
1173440,344.3856447450056
1241407,226.45743695385363
1098200,32.74564994967116
1378709,49.81027699496518
1198550,87.49145005217942
1383672,213.27815798033566
1009485,104.87191657980719
1149469,111.13219054184478
1417973,97.9253919085998
1453182,129.60945447167967
1397423,2011.2240938296375
1184112,130.22563931230644
1475256,239.44789129542653
1174372,52.56444511019066
1225764,21.0485793414616
1312262,100.05617776353108
1364529,83.78155173138546
1039292,21.538653609093885
1419826,28.69425194883254
1161538,128.51929530813882
1127343,380.1255805996708
1408481,315.8176606946764
1386710,21.20309211648423
1182831,150.64606806485656
1167194,170.6649133516094
1422666,174.33008767302152
1112550,44.171674983334185
1038974,36.38716138831819
1330798,187.25171591600395
1148904,39.41645812861839
1452851,120.12761789419787
1040443,36.54289170529883
1381232,70.83735013849343
1404442,44.73905838781636
1412741,323.16615116697113
1264550,385.5076440332879
1397022,151.02444145520099
1066186,859.2367434625419
1252196,790.6001628332525
1278525,299.1846753247754
1436260,31.25065801182835
1030469,75.07673422192671
1481360,141.47375930790594
1014321,238.5118003478208
1388450,283.21961392558114
1379696,136.18461541496592
1221505,133.6771817748246
1427811,160.63330819188812
1322531,2018.66750945482
1191436,216.7031636469276
1317334,286.5692834065677
1072425,39.95853253650356
1023198,28.20113698313726
1414362,81.66705056237002
1345269,242.24718618053964
1489884,206.98887996479021
1452397,22.63739616736246
1278364,35.238494669913635
1003296,25.723341874949217
1106162,303.92122669985054
1408203,256.55672082823514
1239382,220.7555355315284
1391663,21.335629953752623
1248962,32.24189520851962
1343335,20.42654453742057
1305051,86.0071042660924
1287516,93.51501957950462
1247935,155.30871664519447
1194966,54.51477744691246
1118109,50.429318136586765
1233389,53.337600296155074
1364896,283.9278515846139
1298285,108.58606517038774
1150951,371.6434423797303
1033582,23.30561261278511
1173925,39.02416231829814
1452681,25.807549245292698
1465923,379.4940640312878
1445438,267.3279943052627
1255247,149.00493569619516
1163409,1554.5401987532073
1079437,867.0793615130027
1063227,567.869573682723
1408983,30.002001827976763
1100873,95.4804552238501
1133779,65.1033616160548
1246717,529.2733648736136
1363101,589.5110095917521
1395431,727.1492473135247
1010670,261.48492679083483
1491323,218.60900928218058
1486243,337.5210485880474
1285324,4174.499888204602
1207039,434.2150625610328
1425949,521.8521136056969
1284979,39.579346727493494
1128705,29.08840318468531
1052528,24.413519874243924
1379887,67.08766656274457
1365852,57.14501496208307
1317467,33.81646568332221
1051225,27.794633687836793
1256991,518.4130164227108
1089356,328.22149846355194
1336453,225.89828661810495
1321282,18.013054458511778
1345499,17.63848037264888
1100430,552.5204426976275
1441592,783.4569338130357
1362932,794.9133176910088
1255123,111.88529473057457
1405218,88.4935413948104
1333879,75.6205853610672
1067651,130.21881823059576
1358068,166.27697982578343
1076130,276.2621523366396
1426318,43.191922838714405
1463256,39.31083977309606
1158052,167.86298942062996
1271891,109.02783962430749
1250210,122.82357764869799
1014155,27.634754865323657
1375589,52.293172695031615
1284311,36.78302052856291
1122463,457.94649713639865
1267073,192.46677626011007
1264859,333.68044736158606
1159437,656.7796532419474
1376035,523.2364221737173
1223053,198.95620296026414
1457399,13.354766882231143
1182646,49.730612522851196
1061460,49.824551246507504
1278113,104.56681772256128
1064613,260.38003052880254
1094134,196.90629930345798
1064523,53.63686521161121
1377697,80.40425773133965
1224204,71.96545957044248
1229151,1433.511759793593
1054029,135.8351428768753
1441457,250.29433385508764
1441761,36.29569190601048
1255217,41.96747332269421
1163632,30.6636279344822
1340676,76.40507414890155
1457306,302.23915143029103
1415650,300.32153019234966
1361920,18.07338894115328
1217178,25.634300993727344
1298382,24.50722932945149
1069600,247.96140702605135
1217461,195.83709632238157
1211765,147.40611832140448
1134901,20.097258948555194
1224714,67.32006164181149
1100091,73.24005418124838
1463761,128.70018698057305
1197604,41.8777034322631
1456463,34.354081664044244
1024487,63.975361776839264
1057308,272.56207725600086
1342654,68.3310476826289
1489595,178.34526178021383
1374108,24.28223145893827
1373420,36.56366372330339
1488412,27.019106363080063
1033917,247.16226958514034
1036779,164.0798881171097
1030522,115.32056282385884
1365942,295.4914502022801
1139563,241.46072722830297
1120515,107.54395179078429
1102120,29.6796794972707
1213606,102.6715743882644
1442846,44.553759288362734
1229162,201.31875784740112
1336797,395.0437221915532
1464391,202.54102878757635
1158042,122.42722966934076
1049420,144.82665808104724
1391890,255.40990720987227
1447978,2863.905344865766
1176114,208.05662865037323
1233129,205.27455609896356
1089582,57.183970164976
1138537,16.528208049177636
1393980,23.65800462504506
1090735,147.51499621462568
1317447,588.987250196444
1204380,278.86960868895864
1254006,17.716726793543828
1177978,141.65277682712883
1448868,142.42313893178923
1114381,157.46484982329764
1492928,33.3652368672535
1054929,47.1860077380102
1492790,63.37054328278917
1140213,33.48408242068151
1193240,70.52684164265538
1410895,37.79809303725172
1263834,320.5143452323896
1260599,391.4476380825379
1412296,371.99510736024297
1219827,909.9657236984486
1183895,819.4060613810736
1036709,538.4838758849573
1361685,32.92588559213629
1482926,81.44924961024915
1395186,46.641417048353404
1008601,202.81061842574567
1193872,409.8626834182021
1005400,354.40291861034893
1355189,360.5508405288406
1014891,291.70551648359765
1468695,265.94755907559073
1390410,2194.8944693519634
1385985,240.34669228255115
1048223,293.14339265441674
1069511,144.95803009709434
1129172,170.9385684031343
1029297,26.683023468300043
1425307,28.59429254141307
1127166,29.053682686607825
1245969,269.6655717123541
1352827,232.31399898920927
1464317,156.33969838506914
1443431,19.98009416771861
1069778,21.377705024161372
1016495,129.1952644471017
1000429,194.1401376747787
1077871,159.04799234397564
1191951,55.54205058094544
1008761,41.76727039645894
1082837,174.7930768964325
1201538,88.9047287592541
1337110,250.1406250226091
1171071,24.94693782765821
1302946,43.25911153494951
1323453,26.926669205266972
1202688,333.65978615698833
1340955,359.432007321917
